Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore,measureTreeSize,measureNumLeaves,measureNumRules,measureOutOfBagError
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,6,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-6585883636378691736,2.01611041048E7,587.0,65.0,64.0,1.0,0.0,98.46153846153847,1.5384615384615385,0.0,0.9784625579854209,0.2512820512820513,0.31385390471407804,70.14751834895712,74.22669266840899,122.78741006241539,65.58496250072116,57.20244756169423,1.8890370778833137,1.008999423088018,0.8800376547952958,57.20244756169425,0.8800376547952962,3012.3430199707427,1.0,24.0,0.0,0.0,1.0,41.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9846153846153847,0.005891980360065467,0.9941080196399347,0.015384615384615385,0.9854251012145749,0.9846153846153847,0.9845751458654685,0.9795193992446684,0.9893617021276596,0.9738274680784802,0.985178727114211,0.9846153846153847,0.038,0.0,0.031200199999999997,0.0,31.2002,0.0,10950.0,137058.0,17520.0,100.0,75.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,6,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-6585883636378691736,2.01611041048E7,587.0,65.0,64.0,1.0,0.0,98.46153846153847,1.5384615384615385,0.0,0.9784910655195236,0.2512820512820513,0.31385390471407804,70.14751834895712,74.22669266840899,122.78741006241539,65.58496250072116,57.20244756169423,1.8890370778833137,1.008999423088018,0.8800376547952958,57.20244756169426,0.8800376547952963,3012.3430199707427,1.0,24.0,0.0,0.0,1.0,41.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9846153846153847,0.005023547880690737,0.9949764521193093,0.015384615384615385,0.9855203619909503,0.9846153846153847,0.9846287046287046,0.9795808045387856,0.9958515648485253,0.9800258564964447,0.9852813852813853,0.9846153846153847,0.028,0.001,0.015600099999999999,0.0,15.6001,0.0,10938.0,137058.0,17520.0,100.0,75.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,6,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-6585883636378691736,2.01611041048E7,587.0,65.0,63.0,2.0,0.0,96.92307692307692,3.076923076923077,0.0,0.9567962778331671,0.25256410256410255,0.3158897351708739,70.50541385073751,74.7081681554807,122.78741006241539,66.16992500144231,56.61748506097308,1.8890370778833137,1.0179988461760354,0.8710382317072781,56.61748506097309,0.8710382317072782,2981.5382593162,1.0,24.0,0.0,0.0,1.0,41.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9692307692307692,0.010915528240756204,0.9890844717592437,0.03076923076923077,0.9700404858299595,0.9692307692307692,0.9688469534623381,0.9604858951368281,0.9857889202297545,0.9511992629502751,0.958387474012474,0.9692307692307692,0.035,0.0,0.0468003,0.0,46.8003,0.0,10938.0,137058.0,17520.0,100.0,75.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,6,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-6585883636378691736,2.01611041048E7,587.0,65.0,64.0,1.0,0.0,98.46153846153847,1.5384615384615385,0.0,0.9785690735245632,0.2512820512820513,0.31385390471407804,69.98984918793498,74.03908917752409,123.79965374745782,65.58496250072116,58.21469124673666,1.9046100576531972,1.008999423088018,0.8956106345651794,58.21469124673679,0.8956106345651814,3068.425974224745,1.0,24.0,0.0,0.0,1.0,41.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9846153846153847,0.005891980360065467,0.9941080196399347,0.015384615384615385,0.9854251012145749,0.9846153846153847,0.984558032833895,0.9797096987745781,0.9893617021276596,0.9735907816879477,0.9846225535880708,0.9846153846153847,0.029,0.0,0.031200199999999997,0.0,31.2002,0.0,10974.0,137058.0,17520.0,100.0,75.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,6,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-6585883636378691736,2.01611041048E7,587.0,65.0,63.0,2.0,0.0,96.92307692307692,3.076923076923077,0.0,0.9571522742254448,0.25256410256410255,0.3158897351708739,70.23999131253164,74.39237145133033,124.15566840812804,66.16992500144231,57.98574340668573,1.910087206278893,1.0179988461760354,0.8920883601028573,57.98574340668574,0.8920883601028575,3057.326225612212,1.0,23.0,0.023809523809523808,1.0,0.9761904761904762,41.0,0.0,0.0,0.9583333333333334,1.0,0.9787234042553191,0.9672206950928381,0.9880952380952381,0.9583333333333334,0.9692307692307692,0.014779423475075647,0.9852205765249242,0.03076923076923077,0.9706410256410257,0.9692307692307692,0.9684927729117582,0.9577792407985116,0.9772256728778468,0.9469723865877713,0.9704134517964305,0.9692307692307692,0.034,0.0,0.031200199999999997,0.0,31.2002,0.0,10950.0,137058.0,17520.0,100.0,75.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,6,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-6585883636378691736,2.01611041048E7,587.0,65.0,62.0,3.0,0.0,95.38461538461539,4.615384615384615,0.0,0.9355584930601455,0.25384615384615383,0.3179125289578505,70.59653949178308,74.86874155778159,124.15566840812804,66.75488750216346,57.40078090596458,1.910087206278893,1.0269982692640531,0.8830889370148397,57.40078090596458,0.8830889370148397,3026.4837962600295,1.0,23.0,0.047619047619047616,2.0,0.9523809523809523,40.0,0.0,0.0,0.92,1.0,0.9583333333333334,0.9360504666899516,0.9761904761904762,0.92,0.9538461538461539,0.02320433189998407,0.976795668100016,0.046153846153846156,0.9570769230769229,0.9538461538461539,0.9521203155818541,0.9365667499061505,0.9653209109730848,0.9215739644970413,0.9553952991452992,0.9538461538461539,0.03,0.0,0.031200199999999997,0.0,31.2002,0.0,10938.0,137058.0,17520.0,100.0,75.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,7,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-6585883636378691736,2.01611041048E7,586.0,66.0,66.0,0.0,0.0,100.0,0.0,0.0,1.0,0.25,0.31180478223116187,69.79245080116144,73.74560652087436,124.594973591606,66.0,58.594973591606006,1.8878026301758486,1.0,0.8878026301758486,58.59497359160603,0.8878026301758489,3085.4278016803664,1.0,24.0,0.0,0.0,1.0,42.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.029,0.0,0.031200199999999997,0.0,31.2002,0.0,10998.0,136829.0,17749.0,100.0,75.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,7,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-6585883636378691736,2.01611041048E7,586.0,66.0,65.0,1.0,0.0,98.48484848484848,1.5151515151515151,0.0,0.978940650925335,0.2512626262626263,0.313822957230424,69.9893892246981,74.03748902770668,125.60721727664856,66.58496250072116,59.022254775927394,1.9031396557067963,1.0088630681927448,0.8942765875140514,59.02225477592742,0.8942765875140518,3110.7470420153763,1.0,24.0,0.0,0.0,1.0,42.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9848484848484849,0.004456327985739751,0.9955436720142602,0.015151515151515152,0.9857954545454546,0.9848484848484849,0.9848881139203719,0.9800027833368682,0.996159972693139,0.9805707941483804,0.985178727114211,0.9848484848484849,0.032,0.001,0.031200199999999997,0.0,31.2002,0.0,10974.0,136829.0,17749.0,100.0,75.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,7,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-6585883636378691736,2.01611041048E7,587.0,65.0,63.0,2.0,0.0,96.92307692307692,3.076923076923077,0.0,0.9570389953734303,0.25256410256410255,0.31588973517087393,70.3469402552204,74.51934776432854,123.79965374745804,66.16992500144231,57.62972874601573,1.9046100576532006,1.0179988461760354,0.886611211477165,57.62972874601559,0.8866112114771629,3037.5933082306433,1.0,24.0,0.0,0.0,1.0,41.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9692307692307692,0.01050736497545008,0.9894926350245499,0.03076923076923077,0.9700404858299595,0.9692307692307692,0.968925848925849,0.9607854198567325,0.986649151520372,0.9550360031331692,0.95990990990991,0.9692307692307692,0.035,0.0,0.015600099999999999,0.0,15.6001,0.0,10926.0,137058.0,17520.0,100.0,75.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,7,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-6585883636378691736,2.01611041048E7,587.0,65.0,62.0,3.0,0.0,95.38461538461539,4.615384615384615,0.0,0.935579781962339,0.25384615384615383,0.3179125289578505,70.70403132250578,74.99653096113515,123.79965374745804,66.75488750216347,57.04476624529457,1.9046100576532006,1.0269982692640534,0.8776117883891472,57.04476624529442,0.8776117883891449,3006.7606422365434,1.0,24.0,0.024390243902439025,1.0,0.975609756097561,40.0,0.0,0.0,0.96,1.0,0.9795918367346939,0.9677734062546142,0.9878048780487805,0.96,0.9538461538461539,0.019512993493273727,0.9804870065067262,0.046153846153846156,0.9533626373626374,0.9538461538461539,0.9532073837492556,0.9363048308622729,0.9745119156919884,0.9300602453102453,0.9551470013292673,0.9538461538461539,0.055,0.0,0.031200199999999997,0.0,31.2002,0.0,10926.0,137058.0,17520.0,100.0,75.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,7,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-6585883636378691736,2.01611041048E7,587.0,65.0,65.0,0.0,0.0,100.0,0.0,0.0,1.0,0.25,0.31180478223116187,69.63275812064964,73.55569496139508,123.79965374745804,65.0,58.79965374745804,1.9046100576532006,1.0,0.9046100576532006,58.799653747457896,0.9046100576531984,3099.2586402188417,1.0,24.0,0.0,0.0,1.0,41.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.047,0.0,0.031200199999999997,0.0,31.2002,0.0,10938.0,137058.0,17520.0,100.0,75.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,7,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-6585883636378691736,2.01611041048E7,587.0,65.0,62.0,3.0,0.0,95.38461538461539,4.615384615384615,0.0,0.935579781962339,0.25384615384615383,0.3179125289578505,70.70403132250578,74.99653096113515,123.79965374745804,66.75488750216346,57.04476624529458,1.9046100576532006,1.0269982692640531,0.8776117883891474,57.04476624529441,0.8776117883891448,3006.760642236543,1.0,24.0,0.0,0.0,1.0,41.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9538461538461539,0.0176759410801964,0.9823240589198037,0.046153846153846156,0.9604395604395605,0.9538461538461539,0.9530571992110454,0.9408508579970679,0.9680851063829787,0.9249366018596789,0.9529914529914529,0.9538461538461539,0.029,0.0,0.031200199999999997,0.0,31.2002,0.0,10950.0,137058.0,17520.0,100.0,75.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,7,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-6585883636378691736,2.01611041048E7,587.0,65.0,59.0,6.0,0.0,90.76923076923077,9.23076923076923,0.0,0.8693029490616622,0.25769230769230766,0.32390512486610945,72.0076377523186,76.68844111890733,122.50148410029642,68.50977500432694,53.99170909596948,1.8846382169276372,1.0539965385281067,0.8306416783995305,53.99170909596945,0.83064167839953,2842.5455933252038,1.0,24.0,0.04878048780487805,2.0,0.9512195121951219,39.0,0.0,0.0,0.9230769230769231,1.0,0.9600000000000001,0.9370425713316364,0.975609756097561,0.9230769230769231,0.9076923076923077,0.03995105636675096,0.960048943633249,0.09230769230769231,0.9068639053254438,0.9076923076923077,0.9050109890109891,0.8737397657373466,0.9472197203462059,0.8599930838392377,0.8979670329670331,0.9076923076923077,0.031,0.0,0.031200199999999997,0.0,31.2002,0.0,10950.0,137058.0,17520.0,100.0,75.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,7,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-6585883636378691736,2.01611041048E7,587.0,65.0,64.0,1.0,0.0,98.46153846153847,1.5384615384615385,0.0,0.9783693843594011,0.2512820512820513,0.31385390471407804,70.21640298236044,74.30869363846577,122.50148410029642,65.58496250072116,56.91652159957526,1.8846382169276372,1.008999423088018,0.8756387938396194,56.91652159957525,0.8756387938396192,2996.5305853292402,1.0,24.0,0.024390243902439025,1.0,0.975609756097561,40.0,0.0,0.0,0.96,1.0,0.9795918367346939,0.9677734062546142,0.9878048780487805,0.96,0.9846153846153847,0.009005628517823642,0.9909943714821763,0.015384615384615385,0.9852307692307691,0.9846153846153847,0.9845071184972662,0.9780794281492234,0.9879587242026266,0.9734519230769231,0.986277269528501,0.9846153846153847,0.032,0.001,0.031200199999999997,0.0,31.2002,0.0,10950.0,137058.0,17520.0,100.0,75.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,7,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-6585883636378691736,2.01611041048E7,587.0,65.0,60.0,5.0,0.0,92.3076923076923,7.6923076923076925,0.0,0.8919188560026605,0.25641025641025644,0.3219199879356339,71.47003337686837,76.00394292397841,123.1434247230856,67.92481250360578,55.21861221947982,1.8945142265090094,1.044997115440089,0.8495171110689204,55.21861221947978,0.8495171110689197,2908.792058470469,1.0,23.0,0.047619047619047616,2.0,0.9523809523809523,40.0,0.0,0.0,0.92,1.0,0.9583333333333334,0.9360504666899516,0.9761904761904762,0.92,0.9230769230769231,0.03591336200031852,0.9640866379996815,0.07692307692307693,0.9318321678321677,0.9230769230769231,0.9182839969425335,0.895971685700585,0.9435817805383022,0.8738440021516946,0.9249943541102078,0.9230769230769231,0.028,0.001,0.031200199999999997,0.0,31.2002,0.0,10998.0,137058.0,17520.0,100.0,75.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,7,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-6585883636378691736,2.01611041048E7,587.0,65.0,64.0,1.0,0.0,98.46153846153847,1.5384615384615385,0.0,0.9785265939874463,0.2512820512820513,0.31385390471407804,70.04063270933098,74.09957490780612,123.1434247230856,65.58496250072116,57.55846222236444,1.8945142265090094,1.008999423088018,0.8855148034209914,57.558462222364426,0.8855148034209912,3032.0500838505764,1.0,23.0,0.0,0.0,1.0,42.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9846153846153847,0.006354515050167224,0.9936454849498327,0.015384615384615385,0.9853846153846153,0.9846153846153847,0.9845644843163454,0.9792729590351303,0.9892874206538802,0.9738461538461538,0.9855252274607114,0.9846153846153847,0.031,0.001,0.031200199999999997,0.0,31.2002,0.0,10938.0,137058.0,17520.0,100.0,75.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,8,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-6585883636378691736,2.01611041048E7,586.0,66.0,65.0,1.0,0.0,98.48484848484848,1.5151515151515151,0.0,0.9789674952198852,0.25126262626262624,0.313822957230424,69.92186569475204,73.95730879324694,125.89314323876759,66.58496250072116,59.30818073804643,1.9074718672540545,1.0088630681927448,0.8986087990613095,59.30818073804656,0.8986087990613115,3126.606705303504,1.0,24.0,0.0,0.0,1.0,42.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9848484848484849,0.0048484848484848485,0.9951515151515152,0.015151515151515152,0.9857397504456329,0.9848484848484849,0.9848616030434212,0.979995610090317,0.9961553030303031,0.9806892453951279,0.9852813852813853,0.9848484848484849,0.031,0.0,0.015600099999999999,0.0,15.6001,0.0,10926.0,136829.0,17749.0,100.0,75.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,8,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-6585883636378691736,2.01611041048E7,586.0,66.0,62.0,4.0,0.0,93.93939393939394,6.0606060606060606,0.0,0.9152215799614645,0.255050505050505,0.3198010745334158,70.97596417256237,75.3661460283603,125.89314323876759,68.33985000288462,57.553293235882975,1.9074718672540545,1.035452272770979,0.8720195944830754,57.553293235883075,0.8720195944830769,3034.09260416201,1.0,24.0,0.07142857142857142,3.0,0.9285714285714286,39.0,0.0,0.0,0.8888888888888888,1.0,0.9411764705882353,0.908513525158996,0.9642857142857143,0.8888888888888888,0.9393939393939394,0.03082251082251082,0.9691774891774891,0.06060606060606061,0.9422799422799423,0.9393939393939394,0.938494185553009,0.9153032328885145,0.9605988455988457,0.9064294291567019,0.9448179271708683,0.9393939393939394,0.032,0.0,0.031200199999999997,0.0,31.2002,0.0,10962.0,136829.0,17749.0,100.0,75.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,8,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-6585883636378691736,2.01611041048E7,587.0,65.0,63.0,2.0,0.0,96.92307692307692,3.076923076923077,0.0,0.9570389953734303,0.25256410256410255,0.31588973517087393,70.34694025522033,74.5193477643285,123.79965374745792,66.16992500144232,57.6297287460156,1.9046100576531988,1.0179988461760356,0.8866112114771632,57.62972874601561,0.8866112114771632,3037.593308230644,1.0,24.0,0.0,0.0,1.0,41.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9692307692307692,0.01050736497545008,0.9894926350245499,0.03076923076923077,0.9700404858299595,0.9692307692307692,0.968925848925849,0.9607854198567325,0.9867841042869038,0.9561548842520503,0.95990990990991,0.9692307692307692,0.028,0.001,0.015600099999999999,0.015600099999999999,15.6001,15.6001,10986.0,137058.0,17520.0,100.0,75.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,8,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-6585883636378691736,2.01611041048E7,587.0,65.0,63.0,2.0,0.0,96.92307692307692,3.076923076923077,0.0,0.9567531603459747,0.25256410256410255,0.3158897351708739,70.57464993635199,74.79070102929856,122.50148410029632,66.16992500144231,56.331559098854015,1.8846382169276357,1.0179988461760354,0.8666393707516002,56.33155909885406,0.8666393707516009,2965.7335869284316,1.0,24.0,0.0,0.0,1.0,41.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9692307692307692,0.012709030100334449,0.9872909698996656,0.03076923076923077,0.9721611721611721,0.9692307692307692,0.9689010989010989,0.9595141571232537,0.9782608695652173,0.9484925331079177,0.9696428571428573,0.9692307692307692,0.034,0.0,0.031200199999999997,0.0,31.2002,0.0,10962.0,137058.0,17520.0,100.0,75.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,8,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-6585883636378691736,2.01611041048E7,587.0,65.0,64.0,1.0,0.0,98.46153846153847,1.5384615384615385,0.0,0.978405315614618,0.2512820512820513,0.31385390471407804,70.21640298236036,74.30869363846581,122.50148410029632,65.58496250072116,56.91652159957516,1.8846382169276357,1.008999423088018,0.8756387938396178,56.91652159957522,0.8756387938396187,2996.5305853292384,1.0,24.0,0.0,0.0,1.0,41.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9846153846153847,0.006354515050167224,0.9936454849498327,0.015384615384615385,0.9853846153846153,0.9846153846153847,0.9845473712847719,0.9794632585650401,0.9891304347826086,0.973550295857988,0.9849690539345712,0.9846153846153847,0.038,0.0,0.031200199999999997,0.0,31.2002,0.0,11010.0,137058.0,17520.0,100.0,75.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,8,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-6585883636378691736,2.01611041048E7,587.0,65.0,64.0,1.0,0.0,98.46153846153847,1.5384615384615385,0.0,0.978405315614618,0.25128205128205133,0.31385390471407804,70.21640298236038,74.30869363846581,122.50148410029632,65.58496250072116,56.91652159957516,1.8846382169276357,1.008999423088018,0.8756387938396178,56.91652159957522,0.8756387938396187,2996.5305853292384,1.0,24.0,0.0,0.0,1.0,41.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9846153846153847,0.006354515050167224,0.9936454849498327,0.015384615384615385,0.9853846153846153,0.9846153846153847,0.9845473712847719,0.9794632585650401,0.9891304347826086,0.973550295857988,0.9849690539345712,0.9846153846153847,0.029,0.0,0.031200199999999997,0.0,31.2002,0.0,10950.0,137058.0,17520.0,100.0,75.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?
